1.431414720747233620e-06,-8.885176618486807369e-06,9.265666246609417998e-06,-7.430893483963915499e-06,-2.618403076178040749e-06,9.988014593832508680e-06,-7.784167537701753482e-06,7.318944489855808475e-06,-1.724022903835994676e-07,7.964244134360063461e-07
1.453508851536332962e-06,-8.859273002528013377e-06,9.254390316626553541e-06,-7.199954581548533437e-06,-3.069346327262290961e-06,1.035793800816820146e-05,-5.840304884582975661e-06,1.684251511651690512e-06,1.069666032328731715e-06,-7.380112579741057975e-06
1.475408783237770705e-06,-8.832375974777775942e-06,9.238484106859422800e-06,-6.958909310443357036e-06,-3.467801307943303158e-06,1.042909375479729414e-05,-3.553031625926886513e-06,-4.827668454259932051e-06,-1.906001222847738770e-06,9.754320094821634010e-06
1.497113643685425278e-06,-8.804491915153167002e-06,9.217930256426708026e-06,-6.708532538307844272e-06,-3.811420112789991792e-06,1.020234582923461017e-05,-1.325981332505352277e-06,-8.871401734983282465e-06,4.485661433783364297e-06,-2.997681537860729420e-06
1.518622566836444261e-06,-8.775627355651130016e-06,9.192714375364233737e-06,-6.449618996886148852e-06,-4.098534951879398990e-06,9.690071403664440075e-06,4.796401240786865008e-07,-8.644534438436033690e-06,9.052147856043252965e-06,-2.727212914010633185e-06
1.539934692808100904e-06,-8.745788979263559510e-06,9.162825062174308614e-06,-6.182980884154742370e-06,-4.328171067998410113e-06,8.915579278010471266e-06,1.608330661654188816e-06,-4.951850020233882248e-06,-1.016087525527886666e-06,-4.457788786931618603e-07
1.561049167914633073e-06,-8.714983618866825637e-06,9.128253919295516817e-06,-5.909445418686506567e-06,-4.500051517313966006e-06,7.912054392957436667e-06,1.953225200161398031e-06,-5.365287045381976519e-07,-9.318405713686404458e-06,4.693478884334626393e-06
1.581965144703918933e-06,-8.683218256086409518e-06,9.088995566479536627e-06,-5.629852353489332988e-06,-4.614593771825615082e-06,6.721076067945695784e-06,1.571081967604461980e-06,1.842096212479854257e-06,-3.096826568282064051e-06,-1.746675537800954862e-07
1.602681781994195820e-06,-8.650500020136059839e-06,9.045047652061899757e-06,-5.345051456691689602e-06,-4.672898196815615220e-06,5.390776785048178472e-06,6.667971139612579059e-07,1.256710076941226286e-06,1.931817210917481776e-06,-7.793554024890076933e-06
1.623198244910800300e-06,-8.616836186631951801e-06,8.996410862115888267e-06,-5.055899966556082462e-06,-4.676728550808494706e-06,3.973724477792304796e-06,-4.495477656119097741e-07,-8.760492275032579698e-07,-1.572440061806664760e-06,7.678655390420905942e-06
1.643513704922728014e-06,-8.582234176382173705e-06,8.943088927480368627e-06,-4.763260028377966476e-06,-4.628484748170904960e-06,2.524623668747179862e-06,-1.425117973985014189e-06,-1.950305915139874101e-06,1.330222447823314534e-06,-1.420672707402217408e-06
1.663627339879134871e-06,-8.546701554151827452e-06,8.885088628653882014e-06,-4.467996120884246222e-06,-4.531168214358577020e-06,1.097938867345105750e-06,-1.934713765439310823e-06,-1.669935372407425737e-07,9.060461116806952078e-06,9.518705807158316192e-07
1.683538334046035596e-06,-8.510246027402863748e-06,8.822419798546898303e-06,-4.170972479770415613e-06,-4.388340249887726716e-06,-2.544529779292812806e-07,-1.746137712841750323e-06,4.037470415069821592e-06,3.643207123261267964e-06,-7.538473641830385683e-06
1.703245878142644621e-06,-8.472875445010327435e-06,8.755095323089589313e-06,-3.873050526046055429e-06,-4.204073900373892086e-06,-1.485475636607640403e-06,-7.684612242117260298e-07,8.147201608048469356e-06,-8.111160554171404109e-06,9.548679285052470174e-06
1.722749169377853133e-06,-8.434597795954328561e-06,8.683131139690357595e-06,-3.575086306827570208e-06,-3.982899905525775786e-06,-2.554833259898541158e-06,9.258045391031154015e-07,9.227381111229649834e-06,-6.307863991977630734e-06,-2.515524585981245766e-06
1.742047411486581614e-06,-8.395421207987878085e-06,8.606546233543245418e-06,-3.277927956191233962e-06,-3.729747368908124283e-06,-3.430668176320220596e-06,3.108907569186781597e-06,5.961102138089492745e-06,1.451125564577070789e-06,-3.071881501901173488e-06
1.761139814766176207e-06,-8.355353946280927045e-06,8.525362631784044412e-06,-2.982413183643095460e-06,-3.449879851775413838e-06,-4.090823181132674997e-06,5.435191835142981060e-06,-3.411073916649953237e-07,-2.269650614325236407e-07,-3.012499125692745643e-07
1.780025596112636321e-06,-8.314404412041086903e-06,8.439605395496694863e-06,-2.689366797682984028e-06,-3.148827647632404805e-06,-4.523652757714889912e-06,7.501040602186816034e-06,-6.472630183389374679e-06,-1.028038598218803204e-06,4.396873699466370182e-06
1.798703979056779332e-06,-8.272581141111081901e-06,8.349302609572857998e-06,-2.399598271838338202e-06,-2.832317038804783098e-06,-4.728348264390426987e-06,8.916758383681362015e-06,-9.331799273053323655e-06,7.131861022505860484e-06,3.839362231066523992e-07
1.817174193800542302e-06,-8.229892802542323549e-06,8.254485370426770344e-06,-2.113899360411898997e-06,-2.506197371588893014e-06,-4.714764298820820699e-06,9.377498680281341019e-06,-7.854196956616405869e-06,7.384888547092021949e-06,-8.239666957197170168e-06
1.835435477253015816e-06,-8.186348197146253901e-06,8.155187771574506103e-06,-1.833041771061467778e-06,-2.176366812163467541e-06,-4.502756205438760273e-06,8.720436439186185590e-06,-3.583510624328854691e-06,-4.869147591703015374e-06,7.748333969201407365e-06
1.853487073066498365e-06,-8.141956256022730832e-06,8.051446887082821234e-06,-1.557774901144542622e-06,-1.848697661074952532e-06,-4.121060984247261782e-06,6.957781517086157102e-06,4.835509557272874583e-07,-8.715137172255776372e-06,-1.372627471643694021e-06
1.871328231672482331e-06,-8.096726039065634922e-06,7.943302752896522185e-06,-1.288823644582535110e-06,-1.528962109493936227e-06,-3.605774676702222814e-06,4.279506133507202030e-06,1.968309033281234328e-06,-5.406793806235204565e-07,1.090120955511313603e-06
1.888958210317687397e-06,-8.050666733446165479e-06,7.830798346055040397e-06,-1.026886275791993110e-06,-1.222759315601868871e-06,-2.998497697750663653e-06,1.025050275418067592e-06,6.716546445206086513e-07,1.265882182848470552e-06,-7.669717333676883198e-06
1.906376273099806827e-06,-8.003787652074418645e-06,7.713979561811207730e-06,-7.726324170058960741e-07,-9.354446643763693444e-07,-2.344234713584358678e-06,-2.371192452295287961e-06,-1.434866824620897759e-06,-1.963674017578991509e-06,9.310821098067832889e-06
1.923581691003458717e-06,-7.956098232038359884e-06,7.592895188662944402e-06,-5.267010950528270359e-07,-6.720620489457653989e-07,-1.689146841254434758e-06,-5.451114611653146209e-06,-1.757295766364459629e-06,4.063325395027378250e-06,-2.012661410708673296e-06
1.940573741935819824e-06,-7.907608033021852734e-06,7.467596881316140960e-06,-2.896988934131582281e-07,-4.372799767592102165e-07,-1.078260657536604288e-06,-7.808365849179749454e-06,9.312974266609247356e-07,9.282253703775275206e-06,-3.422648482015789076e-06
1.957351710762401276e-06,-7.858326735700756180e-06,7.338139131592256297e-06,-6.219820507526606523e-08,-2.353322595631160985e-07,-5.532404418619775808e-07,-9.154791559242948933e-06,5.464920390759091056e-06,-3.429777699023712756e-07,-1.522128031356630348e-07
1.973914889342677738e-06,-7.808264140117727624e-06,7.204579237299534973e-06,1.552644085732974727e-07,-6.996399303992253366e-08,-1.503271500356523661e-07,-9.366179104246966653e-06,8.961340340256959596e-06,-9.378583303696723112e-06,4.092605325717824999e-06
1.990262576565581696e-06,-7.757430164036590328e-06,7.066977269088613916e-06,3.621897478993231744e-07,5.561652945108243933e-08,1.014600477704982878e-07,-8.499340931567109331e-06,8.759883982795690362e-06,-3.599769630483802331e-06,9.405770689145019546e-07
2.006394078385050886e-06,-7.705834841275430180e-06,6.925396035310846611e-06,5.581173896363424772e-07,1.387793935343504148e-07,1.817758840041229084e-07,-6.777678881921190123e-06,4.296799644724525799e-06,1.976289734907009509e-06,-8.665814547402537628e-06
2.022308707855450790e-06,-7.653488320019285728e-06,6.779901044902920245e-06,7.426269817056263360e-07,1.775076311219058174e-07,7.998688101241269075e-08,-4.547996825851721418e-06,-2.379615195742644405e-06,-1.439983126285033540e-06,7.791481282513554736e-06
2.038005785166943768e-06,-7.600400861112681379e-06,6.630560468321775799e-06,9.153394143529264232e-07,1.704243602097458191e-07,-2.042538583496003932e-07,-2.216450123321786858e-06,-7.832235383928826976e-06,9.341569720068427253e-07,-1.304992890563012890e-06
2.053484637680678192e-06,-7.546582836332565338e-06,6.477445096555585979e-06,1.075917864075258820e-06,1.168121655984708943e-07,-6.609225490530200804e-07,-1.752205474134401985e-07,-9.390113864899281746e-06,8.984362176087689849e-06,1.210747137699974796e-06
2.068744599964136828e-06,-7.492044726640374110e-06,6.320628298233295790e-06,1.224068707194319678e-06,1.662447949021689799e-08,-1.270036340050779010e-06,1.266880331187451576e-06,-6.791557667325520032e-06,4.305656569636177248e-06,-7.773637806798014006e-06
2.083785013826201034e-06,-7.436797120415686742e-06,6.160185974866593539e-06,1.359542300309561520e-06,-1.295111856411215243e-07,-2.002542853176972086e-06,1.937437421291136214e-06,-2.219849635831023669e-06,-7.844354375159223562e-06,9.041205143986525360e-06
2.098605228352188276e-06,-7.380850711670378679e-06,5.996196514249807095e-06,1.482133625271584669e-06,-3.202982042497150796e-07,-2.821647806325019459e-06,1.827645166514778157e-06,1.268164447668362656e-06,-6.798533655136907637e-06,-1.490286418342553692e-06
2.113204599938883721e-06,-7.324216298243498831e-06,5.828740742048602299e-06,1.591682796714284462e-06,-5.537839613328455622e-07,-3.684520626362046560e-06,1.088960943108851315e-06,1.828535717010951516e-06,1.268799557234440522e-06,-3.778080729939296180e-06
2.127582492329437567e-06,-7.266904779977580537e-06,5.657901871610125645e-06,1.688075430594097691e-06,-8.273809932044987311e-07,-4.544300415043072655e-06,4.326026302003109413e-19,8.651661307069974638e-19,1.730277427809006414e-18,-4.218937018330500070e-18
2.141738276648205627e-06,-7.208927156876595628e-06,5.483765452028213346e-06,1.771242872599545973e-06,-1.137895912056009351e-06,-5.352310606999995368e-06,-1.090128030092330173e-06,-1.830495438567752058e-06,-1.270159385115971812e-06,3.782129864002122330e-06
2.155671331435410341e-06,-7.150294527246213118e-06,5.306419314499007543e-06,1.841162285712971065e-06,-1.481565789407065422e-06,-6.060380797546955579e-06,-1.831564791910405238e-06,-1.270884193092354039e-06,6.813114004565228069e-06,1.493482533553776622e-06
2.169381042681940279e-06,-7.091018085814942065e-06,5.125953516998100500e-06,1.897856596628902868e-06,-1.854101585694164774e-06,-6.623168975676328884e-06,-1.943673374186464030e-06,2.226994577708652055e-06,7.869602687097589325e-06,-9.070305711976016022e-06
2.182866803863844706e-06,-7.031109121838880104e-06,4.942460287323221999e-06,1.941394301150504765e-06,-2.250738130030688363e-06,-7.000377020700602972e-06,-1.272320095875217361e-06,6.820719439489837118e-06,-4.324144313107170786e-06,7.807016460961986284e-06
2.196128015976827311e-06,-6.970579017188806424e-06,4.756033964536284337e-06,1.971889129113315195e-06,-2.666290076643998931e-06,-7.158756834697910128e-06,1.761615041241308654e-07,9.440539975297419027e-06,-9.032609348113417876e-06,-1.217249004414867908e-06
2.209164087570684444e-06,-6.909439244420006290e-06,4.566770938844654774e-06,1.989499569803394437e-06,-3.095213193489019572e-06,-7.073813689806846249e-06,2.230740817852720590e-06,7.882734189296943672e-06,-9.401800048761483351e-07,1.313406910159976010e-06
2.221974434783618000e-06,-6.847701364825355645e-06,4.374769589962731437e-06,1.994428259255638815e-06,-3.531670274943793710e-06,-6.731126858246165179e-06,4.582225593808174383e-06,2.397524464255428858e-06,1.450820611484015441e-06,-7.850120902336166448e-06
2.234558481376456397e-06,-6.785377026472568748e-06,4.180130223997702379e-06,1.986921231233161514e-06,-3.969600914998783774e-06,-6.127224756944370570e-06,6.836006257536891411e-06,-4.333777060026260690e-06,-1.993297296891546196e-06,8.740390848371368932e-06
2.246915658766814988e-06,-6.722477962224341659e-06,3.982955008897473841e-06,1.967267034098386954e-06,-4.402794330675803527e-06,-5.269971902908032320e-06,8.581670727800207846e-06,-8.844737557811553245e-06,3.634639193017286756e-06,-9.496880716472726341e-07
2.259045406063117144e-06,-6.659015987743646411e-06,3.783347908510702834e-06,1.935795716189786924e-06,-4.824964388052180998e-06,-4.178447032090677442e-06,9.467039110862585262e-06,-9.057840827375178731e-06,9.479576885340089396e-06,-4.136676680301490189e-06
2.270947170098569165e-06,-6.595002999482831584e-06,3.581414615298871233e-06,1.892877682714433806e-06,-5.229825955708176841e-06,-2.882314783622962946e-06,9.263290216873340920e-06,-5.529688280081936482e-06,3.470425951347108554e-07,1.540167639150704279e-07
2.282620405465006875e-06,-6.530450972657461905e-06,3.377262481748433655e-06,1.838922427553937969e-06,-5.611171692948969943e-06,-1.420716346394301896e-06,7.909372677751072499e-06,-9.433444287306342593e-07,-9.402326331863626824e-06,3.466922901926418317e-06
2.294064574546660465e-06,-6.465371959205837049e-06,3.171000450531952305e-06,1.774377143760120905e-06,-5.962948373055106418e-06,1.592736393577191278e-07,5.527544556874482181e-06,1.781934767508409136e-06,-4.120297181444247613e-06,2.040880887331710844e-06
2.305279147553809235e-06,-6.399778085733355334e-06,2.962738983462462290e-06,1.699725216882304879e-06,-6.279331845125451048e-06,1.804556833657085233e-06,2.407014853898026852e-06,1.456543840161568303e-06,1.993339901176448655e-06,-9.451482802812575786e-06
2.316263602556371110e-06,-6.333681551442555778e-06,2.752589989291898691e-06,1.615484605624196988e-06,-6.554799751787860875e-06,3.458203710149194578e-06,-1.041650757076338957e-06,-6.825319554920834820e-07,-1.286382888484452926e-06,7.793926852947926886e-06
2.327017425517326132e-06,-6.267094626049442461e-06,2.540666750403924140e-06,1.522206114670503613e-06,-6.784201144060281755e-06,5.061831907875429078e-06,-4.353470361993841828e-06,-2.002328019241867688e-06,5.500241348954766793e-07,-1.108961904186677985e-06
2.337540110326078549e-06,-6.200029647686553670e-06,2.327083848452424424e-06,1.420471564851610706e-06,-6.962822168617644154e-06,6.558064831619372464e-06,-7.085616896059586080e-06,-4.924352415473492786e-07,8.875260461624501302e-06,1.397846767849464473e-06
2.347831158831744366e-06,-6.132499020791369741e-06,2.111957088991574082e-06,1.310891866124460639e-06,-7.086447046338016348e-06,7.892961010359465836e-06,-8.890168844378082560e-06,3.653259183533632542e-06,4.963919468984606263e-06,-7.899145613790741331e-06
2.357890080876257197e-06,-6.064515213983031860e-06,1.895403425158079352e-06,1.194104999151097927e-06,-7.151413613742390479e-06,9.018305772898428248e-06,-9.570258611038157543e-06,8.015644535880579947e-06,-7.536689219473695708e-06,8.409038096153348114e-06
2.367716394327428815e-06,-5.996090757925968265e-06,1.677540880453085429e-06,1.070773911530443264e-06,-7.154662760223167655e-06,9.893662759024568127e-06,-9.109792769026339265e-06,9.533818668367499273e-06,-7.286255069047714614e-06,-3.922478638985185336e-07
2.377309625111839438e-06,-5.927238243180944556e-06,1.458488470678036521e-06,9.415843350035967602e-07,-7.093781163067878806e-06,1.048809339035107775e-05,-7.671632912339238723e-06,6.619833884088820946e-06,1.051418751548076424e-06,-4.496869537592843462e-06
2.386669307247716583e-06,-5.857970318044122555e-06,1.238366125079522116e-06,8.072425301970018508e-07,-6.967036798462841918e-06,1.078146720227772713e-05,-5.564753516857611548e-06,3.492385577245142661e-07,2.323753534675267683e-07,3.084309737666654013e-07
2.395794982877575481e-06,-5.788299686374657968e-06,1.017294606758985889e-06,6.684729656926607809e-07,-6.773406789001151310e-06,1.076530422265040054e-05,-3.186424124525870187e-06,-6.109734444924815279e-06,-1.487307487851811151e-06,3.148474860545009668e-06
2.404686202300849753e-06,-5.718239105411044363e-06,7.953954324020315773e-07,5.260159384181225977e-07,-6.512597235815067134e-06,1.044311154858805429e-05,-9.499040699281657260e-07,-9.467578200505309688e-06,6.472063405893536290e-06,2.581005969734793766e-06
2.413342524006320911e-06,-5.647801383576104367e-06,5.727907913824813205e-07,3.806251425327333197e-07,-6.185054775266783439e-06,9.830198973000963823e-06,7.893089481765277681e-07,-8.368228518540626496e-06,8.331209700377178681e-06,-9.807727137704468621e-06
2.421763514704515250e-06,-5.576999378271230323e-06,3.496034642985512937e-07,2.330651941505056499e-07,-5.791969695134732086e-06,8.952981918940564369e-06,1.795428593903449003e-06,-4.151442224145288633e-06,-3.746049463621865935e-06,7.751273585915695991e-06
2.429948749359913550e-06,-5.505845993661056013e-06,1.259567410006054509e-07,8.410911938229901381e-08,-5.335270542319126919e-06,7.847802992393602985e-06,1.991456819177093064e-06,1.718912763388217641e-07,-9.326194602156217723e-06,-9.797879111602590637e-07
